 MW6                    08/02/2023    00:00:00        9.6663497400E-03
 MW6                    10/02/2023    00:00:00        1.2775286100E-02
 MW6                    12/02/2023    00:00:00        1.6511738300E-02
 MW6                    14/02/2023    00:00:00        2.0914133600E-02
 MW6                    16/02/2023    00:00:00        2.6010455600E-02
 MW6                    18/02/2023    00:00:00        3.1817983800E-02
 MW6                    20/02/2023    00:00:00        3.8343951100E-02
 MW6                    22/02/2023    00:00:00        4.5586273100E-02
 MW6                    24/02/2023    00:00:00        5.3534880300E-02
 MW6                    26/02/2023    00:00:00        6.2171816800E-02
 MW6                    28/02/2023    00:00:00        7.1473471800E-02
 MW6                    02/03/2023    00:00:00        8.1408366600E-02
 MW6                    04/03/2023    00:00:00        9.1942071900E-02
 MW6                    06/03/2023    00:00:00        0.1030359340
 MW6                    08/03/2023    00:00:00        0.1146478280
 MW6                    10/03/2023    00:00:00        0.1267344210
 MW6                    12/03/2023    00:00:00        0.1392442880
 MW6                    14/03/2023    00:00:00        0.1521336590
 MW6                    16/03/2023    00:00:00        0.1653537450
 MW6                    18/03/2023    00:00:00        0.1788555230
 MW6                    20/03/2023    00:00:00        0.1925909520
 MW6                    22/03/2023    00:00:00        0.2065130470
 MW6                    24/03/2023    00:00:00        0.2205764500
 MW6                    26/03/2023    00:00:00        0.2347377690
 MW6                    28/03/2023    00:00:00        0.2489561290
 MW6                    30/03/2023    00:00:00        0.2631933390
 MW6                    01/04/2023    00:00:00        0.2774115500
 MW6                    03/04/2023    00:00:00        0.2915771600
 MW6                    05/04/2023    00:00:00        0.3056614400
 MW6                    07/04/2023    00:00:00        0.3196349140
 MW6                    09/04/2023    00:00:00        0.3334723710
 MW6                    11/04/2023    00:00:00        0.3471508030
 MW6                    13/04/2023    00:00:00        0.3606482450
 MW6                    15/04/2023    00:00:00        0.3739475310
 MW6                    17/04/2023    00:00:00        0.3870343860
 MW6                    19/04/2023    00:00:00        0.3998969790
 MW6                    21/04/2023    00:00:00        0.4125255640
 MW6                    23/04/2023    00:00:00        0.4249122740
 MW6                    25/04/2023    00:00:00        0.4370508790
 MW6                    27/04/2023    00:00:00        0.4489365520
 MW6                    29/04/2023    00:00:00        0.4605658650
 MW6                    01/05/2023    00:00:00        0.4719361660
 MW6                    03/05/2023    00:00:00        0.4830461740
 MW6                    05/05/2023    00:00:00        0.4938954410
 MW6                    07/05/2023    00:00:00        0.5044843550
 MW6                    09/05/2023    00:00:00        0.5148143170
 MW6                    11/05/2023    00:00:00        0.5248870250
 MW6                    13/05/2023    00:00:00        0.5347049240
 MW6                    15/05/2023    00:00:00        0.5442711110
 MW6                    17/05/2023    00:00:00        0.5535891060
 MW6                    19/05/2023    00:00:00        0.5626628990
 MW6                    21/05/2023    00:00:00        0.5714823010
 MW6                    23/05/2023    00:00:00        0.5799410340
 MW6                    25/05/2023    00:00:00        0.5881229640
 MW6                    27/05/2023    00:00:00        0.5960772040
 MW6                    29/05/2023    00:00:00        0.6038304570
 MW6                    31/05/2023    00:00:00        0.6113975050
 MW6                    02/06/2023    00:00:00        0.6187869310
 MW6                    04/06/2023    00:00:00        0.6260043380
 MW6                    06/06/2023    00:00:00        0.6330535410
 MW6                    08/06/2023    00:00:00        0.6399373410
 MW6                    10/06/2023    00:00:00        0.6466581820
 MW6                    12/06/2023    00:00:00        0.6532182100
 MW6                    14/06/2023    00:00:00        0.6596192720
 MW6                    16/06/2023    00:00:00        0.6658635140
 MW6                    18/06/2023    00:00:00        0.6719512940
 MW6                    20/06/2023    00:00:00        0.6778863670
 MW6                    22/06/2023    00:00:00        0.6836681960
 MW6                    24/06/2023    00:00:00        0.6893010140
 MW6                    26/06/2023    00:00:00        0.6947887540
 MW6                    28/06/2023    00:00:00        0.7001349330
 MW6                    30/06/2023    00:00:00        0.7053431270
 MW6                    02/07/2023    00:00:00        0.7104169130
 MW6                    04/07/2023    00:00:00        0.7153599260
 MW6                    06/07/2023    00:00:00        0.7201759820
 MW6                    08/07/2023    00:00:00        0.7248689530
 MW6                    10/07/2023    00:00:00        0.7294396760
 MW6                    12/07/2023    00:00:00        0.7338936330
 MW6                    14/07/2023    00:00:00        0.7382345200
 MW6                    16/07/2023    00:00:00        0.7424669860
 MW6                    18/07/2023    00:00:00        0.7465956810
 MW6                    20/07/2023    00:00:00        0.7506247760
 MW7                    03/01/2023    00:00:00        5.2137893400E-06
 MW7                    05/01/2023    00:00:00        5.0429531300E-05
 MW7                    07/01/2023    00:00:00        2.7044999300E-04
 MW7                    09/01/2023    00:00:00        1.0191691100E-03
 MW7                    11/01/2023    00:00:00        2.9970237500E-03
 MW7                    13/01/2023    00:00:00        7.3019526900E-03
 MW7                    15/01/2023    00:00:00        1.5324383000E-02
 MW7                    17/01/2023    00:00:00        2.8481893200E-02
 MW7                    19/01/2023    00:00:00        4.7875329900E-02
 MW7                    21/01/2023    00:00:00        7.4009470600E-02
 MW7                    23/01/2023    00:00:00        0.1066705210
 MW7                    25/01/2023    00:00:00        0.1450217660
 MW7                    27/01/2023    00:00:00        0.1877364810
 MW7                    29/01/2023    00:00:00        0.2332602590
 MW7                    31/01/2023    00:00:00        0.2794102430
 MW7                    02/02/2023    00:00:00        0.3243343530
 MW7                    04/02/2023    00:00:00        0.3677149420
 MW7                    06/02/2023    00:00:00        0.4093094170
 MW7                    08/02/2023    00:00:00        0.4488547740
 MW7                    10/02/2023    00:00:00        0.4861749710
 MW7                    12/02/2023    00:00:00        0.5211384300
 MW7                    14/02/2023    00:00:00        0.5536586640
 MW7                    16/02/2023    00:00:00        0.5837189560
 MW7                    18/02/2023    00:00:00        0.6113721730
 MW7                    20/02/2023    00:00:00        0.6367282870
 MW7                    22/02/2023    00:00:00        0.6599353550
 MW7                    24/02/2023    00:00:00        0.6811620000
 MW7                    26/02/2023    00:00:00        0.7005818490
 MW7                    28/02/2023    00:00:00        0.7183641200
 MW7                    02/03/2023    00:00:00        0.7346656920
 MW7                    04/03/2023    00:00:00        0.7496307490
 MW7                    06/03/2023    00:00:00        0.7633888720
 MW7                    08/03/2023    00:00:00        0.7760553360
 MW7                    10/03/2023    00:00:00        0.7877325420
 MW7                    12/03/2023    00:00:00        0.7985100150
 MW7                    14/03/2023    00:00:00        0.8084704880
 MW7                    16/03/2023    00:00:00        0.8176858430
 MW7                    18/03/2023    00:00:00        0.8262206320
 MW7                    20/03/2023    00:00:00        0.8341331480
 MW7                    22/03/2023    00:00:00        0.8414764400
 MW7                    24/03/2023    00:00:00        0.8482987880
 MW7                    26/03/2023    00:00:00        0.8546442390
 MW7                    28/03/2023    00:00:00        0.8605533840
 MW7                    30/03/2023    00:00:00        0.8660634160
 MW7                    01/04/2023    00:00:00        0.8712075950
 MW7                    03/04/2023    00:00:00        0.8760170940
 MW7                    05/04/2023    00:00:00        0.8805211780
 MW7                    07/04/2023    00:00:00        0.8847455380
 MW7                    09/04/2023    00:00:00        0.8887145520
 MW7                    11/04/2023    00:00:00        0.8924504520
 MW7                    13/04/2023    00:00:00        0.8959729080
 MW7                    15/04/2023    00:00:00        0.8993001580
 MW7                    17/04/2023    00:00:00        0.9024488930
 MW7                    19/04/2023    00:00:00        0.9054341910
 MW7                    21/04/2023    00:00:00        0.9082696440
 MW7                    23/04/2023    00:00:00        0.9109677670
 MW7                    25/04/2023    00:00:00        0.9135395880
 MW7                    27/04/2023    00:00:00        0.9159951810
 MW7                    29/04/2023    00:00:00        0.9183436040
 MW7                    01/05/2023    00:00:00        0.9205929040
 MW7                    03/05/2023    00:00:00        0.9227504730
 MW7                    05/05/2023    00:00:00        0.9248228070
 MW7                    07/05/2023    00:00:00        0.9268157480
 MW7                    09/05/2023    00:00:00        0.9287344810
 MW7                    11/05/2023    00:00:00        0.9305836560
 MW7                    13/05/2023    00:00:00        0.9323676820
 MW7                    15/05/2023    00:00:00        0.9340901970
 MW7                    17/05/2023    00:00:00        0.9357547760
 MW7                    19/05/2023    00:00:00        0.9373643990
 MW7                    21/05/2023    00:00:00        0.9389215110
 MW7                    23/05/2023    00:00:00        0.9404289130
 MW7                    25/05/2023    00:00:00        0.9418886900
 MW7                    27/05/2023    00:00:00        0.9433029890
 MW7                    29/05/2023    00:00:00        0.9446737170
 MW7                    31/05/2023    00:00:00        0.9460026030
 MW7                    02/06/2023    00:00:00        0.9472911950
 MW7                    04/06/2023    00:00:00        0.9485410450
 MW7                    06/06/2023    00:00:00        0.9497534040
 MW7                    08/06/2023    00:00:00        0.9509295820
 MW7                    10/06/2023    00:00:00        0.9520708920
 MW7                    12/06/2023    00:00:00        0.9531784060
 MW7                    14/06/2023    00:00:00        0.9542531970
 MW7                    16/06/2023    00:00:00        0.9552963970
 MW7                    18/06/2023    00:00:00        0.9563090800
 MW7                    20/06/2023    00:00:00        0.9572922590
 MW7                    22/06/2023    00:00:00        0.9582464690
 MW7                    24/06/2023    00:00:00        0.9591727850
 MW7                    26/06/2023    00:00:00        0.9600721000
 MW7                    28/06/2023    00:00:00        0.9609452490
 MW7                    30/06/2023    00:00:00        0.9617930050
 MW7                    02/07/2023    00:00:00        0.9626162650
 MW7                    04/07/2023    00:00:00        0.9634150860
 MW7                    06/07/2023    00:00:00        0.9641898270
 MW7                    08/07/2023    00:00:00        0.9649417400
 MW7                    10/07/2023    00:00:00        0.9656719570
 MW7                    12/07/2023    00:00:00        0.9663814900
 MW7                    14/07/2023    00:00:00        0.9670711760
 MW7                    16/07/2023    00:00:00        0.9677417280
 MW7                    18/07/2023    00:00:00        0.9683938030
 MW7                    20/07/2023    00:00:00        0.9690280560
 MW8                    03/01/2023    00:00:00        1.1093565700E-31
 MW8                    05/01/2023    00:00:00        2.2336941100E-30
 MW8                    07/01/2023    00:00:00        1.5373165500E-29
 MW8                    09/01/2023    00:00:00        7.0682814600E-29
 MW8                    11/01/2023    00:00:00        2.4566281300E-28
 MW8                    13/01/2023    00:00:00        6.8548916700E-28
 MW8                    15/01/2023    00:00:00        1.5600383100E-27
 MW8                    17/01/2023    00:00:00        2.8741293900E-27
 MW8                    19/01/2023    00:00:00        3.6192668700E-27
 MW8                    21/01/2023    00:00:00        -5.2741266500E-29
 MW8                    23/01/2023    00:00:00        -1.9806605600E-26
 MW8                    25/01/2023    00:00:00        -8.2028419300E-26
 MW8                    27/01/2023    00:00:00        -2.4328423500E-25
 MW8                    29/01/2023    00:00:00        -6.1119227200E-25
 MW8                    31/01/2023    00:00:00        -1.3771309500E-24
 MW8                    02/02/2023    00:00:00        -2.8504191100E-24
 MW8                    04/02/2023    00:00:00        -5.5043211400E-24
 MW8                    06/02/2023    00:00:00        -1.0021065000E-23
 MW8                    08/02/2023    00:00:00        -1.7325868800E-23
 MW8                    10/02/2023    00:00:00        -2.8600556000E-23
 MW8                    12/02/2023    00:00:00        -4.5226670500E-23
 MW8                    14/02/2023    00:00:00        -6.8631271100E-23
 MW8                    16/02/2023    00:00:00        -9.9862716100E-23
 MW8                    18/02/2023    00:00:00        -1.3889773100E-22
 MW8                    20/02/2023    00:00:00        -1.8341366900E-22
 MW8                    22/02/2023    00:00:00        -2.2657897700E-22
 MW8                    24/02/2023    00:00:00        -2.5357483200E-22
 MW8                    26/02/2023    00:00:00        -2.3582091800E-22
 MW8                    28/02/2023    00:00:00        -1.2114721200E-22
 MW8                    02/03/2023    00:00:00        1.8200929500E-22
 MW8                    04/03/2023    00:00:00        8.2828996600E-22
 MW8                    06/03/2023    00:00:00        2.0755407500E-21
 MW8                    08/03/2023    00:00:00        4.3314505000E-21
 MW8                    10/03/2023    00:00:00        8.2562948700E-21
 MW8                    12/03/2023    00:00:00        1.4896151200E-20
 MW8                    14/03/2023    00:00:00        2.5850996800E-20
 MW8                    16/03/2023    00:00:00        4.3559072600E-20
 MW8                    18/03/2023    00:00:00        7.1705127200E-20
 MW8                    20/03/2023    00:00:00        1.1550087000E-19
 MW8                    22/03/2023    00:00:00        1.8304230000E-19
 MW8                    24/03/2023    00:00:00        2.8548275100E-19
 MW8                    26/03/2023    00:00:00        4.3934700400E-19
 MW8                    28/03/2023    00:00:00        6.6893134500E-19
 MW8                    30/03/2023    00:00:00        1.0097018400E-18
 MW8                    01/04/2023    00:00:00        1.5131226200E-18
 MW8                    03/04/2023    00:00:00        2.2142423500E-18
 MW8                    05/04/2023    00:00:00        3.2047309600E-18
 MW8                    07/04/2023    00:00:00        4.5525948800E-18
 MW8                    09/04/2023    00:00:00        6.4806995400E-18
 MW8                    11/04/2023    00:00:00        9.2382963600E-18
 MW8                    13/04/2023    00:00:00        1.3173680900E-17
 MW8                    15/04/2023    00:00:00        1.6599402300E-17
 MW8                    17/04/2023    00:00:00        2.1543025700E-17
 MW8                    19/04/2023    00:00:00        2.8601341300E-17
 MW8                    21/04/2023    00:00:00        3.8586354300E-17
 MW8                    23/04/2023    00:00:00        5.2599627700E-17
 MW8                    25/04/2023    00:00:00        7.2126284800E-17
 MW8                    27/04/2023    00:00:00        9.9157323000E-17
 MW8                    29/04/2023    00:00:00        1.3634488200E-16
 MW8                    01/05/2023    00:00:00        1.8720460500E-16
 MW8                    03/05/2023    00:00:00        2.5637133000E-16
 MW8                    05/05/2023    00:00:00        3.4992040100E-16
 MW8                    07/05/2023    00:00:00        4.7577930600E-16
 MW8                    09/05/2023    00:00:00        6.4423759000E-16
 MW8                    11/05/2023    00:00:00        8.6856463100E-16
 MW8                    13/05/2023    00:00:00        1.1657664700E-15
 MW8                    15/05/2023    00:00:00        1.5576485900E-15
 MW8                    17/05/2023    00:00:00        2.0720293600E-15
 MW8                    19/05/2023    00:00:00        2.7441235300E-15
 MW8                    21/05/2023    00:00:00        3.6181694200E-15
 MW8                    23/05/2023    00:00:00        4.7500875000E-15
 MW8                    25/05/2023    00:00:00        6.2094799500E-15
 MW8                    27/05/2023    00:00:00        8.0832388000E-15
 MW8                    29/05/2023    00:00:00        1.0479187500E-14
 MW8                    31/05/2023    00:00:00        1.3530559400E-14
 MW8                    02/06/2023    00:00:00        1.7401353400E-14
 MW8                    04/06/2023    00:00:00        2.2292751800E-14
 MW8                    06/06/2023    00:00:00        2.8450522100E-14
 MW8                    08/06/2023    00:00:00        3.6173893900E-14
 MW8                    10/06/2023    00:00:00        4.5825908800E-14
 MW8                    12/06/2023    00:00:00        5.7845540200E-14
 MW8                    14/06/2023    00:00:00        7.2761844600E-14
 MW8                    16/06/2023    00:00:00        9.1210682900E-14
 MW8                    18/06/2023    00:00:00        1.1395736000E-13
 MW8                    20/06/2023    00:00:00        1.4191627700E-13
 MW8                    22/06/2023    00:00:00        1.7616057300E-13
 MW8                    24/06/2023    00:00:00        2.1797265300E-13
 MW8                    26/06/2023    00:00:00        2.6886942700E-13
 MW8                    28/06/2023    00:00:00        3.3063992100E-13
 MW8                    30/06/2023    00:00:00        4.0538809800E-13
 MW8                    02/07/2023    00:00:00        4.9558171200E-13
 MW8                    04/07/2023    00:00:00        6.0410715100E-13
 MW8                    06/07/2023    00:00:00        7.3433197500E-13
 MW8                    08/07/2023    00:00:00        8.9017465300E-13
 MW8                    10/07/2023    00:00:00        1.0761829800E-12
 MW8                    12/07/2023    00:00:00        1.2975639400E-12
 MW8                    14/07/2023    00:00:00        1.5604221500E-12
 MW8                    16/07/2023    00:00:00        1.8717497200E-12
 MW8                    18/07/2023    00:00:00        2.2395915400E-12
 MW8                    20/07/2023    00:00:00        2.6731884900E-12
 MW9                    03/01/2023    00:00:00        2.1894994200E-39
 MW9                    05/01/2023    00:00:00        5.3476525800E-38
 MW9                    07/01/2023    00:00:00        5.1339921100E-37
 MW9                    09/01/2023    00:00:00        3.3497452800E-36
 MW9                    11/01/2023    00:00:00        1.6815634700E-35
 MW9                    13/01/2023    00:00:00        6.9672106900E-35
 MW9                    15/01/2023    00:00:00        2.4749875100E-34
 MW9                    17/01/2023    00:00:00        7.7287164800E-34
 MW9                    19/01/2023    00:00:00        2.1546659000E-33
 MW9                    21/01/2023    00:00:00        5.4154932900E-33
 MW9                    23/01/2023    00:00:00        1.2291158500E-32
 MW9                    25/01/2023    00:00:00        2.5051547900E-32
 MW9                    27/01/2023    00:00:00        4.4811243500E-32
 MW9                    29/01/2023    00:00:00        6.5721548300E-32
 MW9                    31/01/2023    00:00:00        6.0371550200E-32
 MW9                    02/02/2023    00:00:00        -5.3258293000E-32
 MW9                    04/02/2023    00:00:00        -4.7906933700E-31
 MW9                    06/02/2023    00:00:00        -1.6700379900E-30
 MW9                    08/02/2023    00:00:00        -4.5560968600E-30
 MW9                    10/02/2023    00:00:00        -1.0931896600E-29
 MW9                    12/02/2023    00:00:00        -2.4094969500E-29
 MW9                    14/02/2023    00:00:00        -4.9864769800E-29
 MW9                    16/02/2023    00:00:00        -9.8165227000E-29
 MW9                    18/02/2023    00:00:00        -1.8543602200E-28
 MW9                    20/02/2023    00:00:00        -3.3820093000E-28
 MW9                    22/02/2023    00:00:00        -5.9828484100E-28
 MW9                    24/02/2023    00:00:00        -1.0302498400E-27
 MW9                    26/02/2023    00:00:00        -1.7318536000E-27
 MW9                    28/02/2023    00:00:00        -2.8485318500E-27
 MW9                    02/03/2023    00:00:00        -4.5931360700E-27
 MW9                    04/03/2023    00:00:00        -7.2724301100E-27
 MW9                    06/03/2023    00:00:00        -1.1322097600E-26
 MW9                    08/03/2023    00:00:00        -1.7352251300E-26
 MW9                    10/03/2023    00:00:00        -2.6205318300E-26
 MW9                    12/03/2023    00:00:00        -3.9028612900E-26
 MW9                    14/03/2023    00:00:00        -5.7364276400E-26
 MW9                    16/03/2023    00:00:00        -8.3258986900E-26
 MW9                    18/03/2023    00:00:00        -1.1939668600E-25
 MW9                    20/03/2023    00:00:00        -1.6925641800E-25
 MW9                    22/03/2023    00:00:00        -2.3729658300E-25
 MW9                    24/03/2023    00:00:00        -3.2916688100E-25
 MW9                    26/03/2023    00:00:00        -4.5194561100E-25
 MW9                    28/03/2023    00:00:00        -6.1439933600E-25
 MW9                    30/03/2023    00:00:00        -8.2725575200E-25
 MW9                    01/04/2023    00:00:00        -1.1034707600E-24
 MW9                    03/04/2023    00:00:00        -1.4584724700E-24
 MW9                    05/04/2023    00:00:00        -1.9103720300E-24
 MW9                    07/04/2023    00:00:00        -2.4800970400E-24
 MW9                    09/04/2023    00:00:00        -3.1914448700E-24
 MW9                    11/04/2023    00:00:00        -4.0709691600E-24
 MW9                    13/04/2023    00:00:00        -5.1476542500E-24
 MW9                    15/04/2023    00:00:00        -6.4522846400E-24
 MW9                    17/04/2023    00:00:00        -8.0166183000E-24
 MW9                    19/04/2023    00:00:00        -9.8720096800E-24
 MW9                    21/04/2023    00:00:00        -1.2047527100E-23
 MW9                    23/04/2023    00:00:00        -1.4567222200E-23
 MW9                    25/04/2023    00:00:00        -1.7446883200E-23
 MW9                    27/04/2023    00:00:00        -2.0689942500E-23
 MW9                    29/04/2023    00:00:00        -2.4282003300E-23
 MW9                    01/05/2023    00:00:00        -2.8184185800E-23
 MW9                    03/05/2023    00:00:00        -3.2323436800E-23
 MW9                    05/05/2023    00:00:00        -3.6585485000E-23
 MW9                    07/05/2023    00:00:00        -4.0804941000E-23
 MW9                    09/05/2023    00:00:00        -4.4748945800E-23
 MW9                    11/05/2023    00:00:00        -4.8097543600E-23
 MW9                    13/05/2023    00:00:00        -5.0415901700E-23
 MW9                    15/05/2023    00:00:00        -5.1120411200E-23
 MW9                    17/05/2023    00:00:00        -4.9450446400E-23
 MW9                    19/05/2023    00:00:00        -4.4423679500E-23
 MW9                    21/05/2023    00:00:00        -3.4806635200E-23
 MW9                    23/05/2023    00:00:00        -1.9042259700E-23
 MW9                    25/05/2023    00:00:00        4.8488664800E-24
 MW9                    27/05/2023    00:00:00        3.9325792100E-23
 MW9                    29/05/2023    00:00:00        8.7509741200E-23
 MW9                    31/05/2023    00:00:00        1.5302230400E-22
 MW9                    02/06/2023    00:00:00        2.3997042700E-22
 MW9                    04/06/2023    00:00:00        3.5333236500E-22
 MW9                    06/06/2023    00:00:00        4.9910287900E-22
 MW9                    08/06/2023    00:00:00        6.8467234700E-22
 MW9                    10/06/2023    00:00:00        9.1926201100E-22
 MW9                    12/06/2023    00:00:00        1.2140873800E-21
 MW9                    14/06/2023    00:00:00        1.5814599800E-21
 MW9                    16/06/2023    00:00:00        2.0352908200E-21
 MW9                    18/06/2023    00:00:00        2.5938770400E-21
 MW9                    20/06/2023    00:00:00        3.2803933300E-21
 MW9                    22/06/2023    00:00:00        4.1241605700E-21
 MW9                    24/06/2023    00:00:00        5.1619160000E-21
 MW9                    26/06/2023    00:00:00        6.4403680700E-21
 MW9                    28/06/2023    00:00:00        8.0137443500E-21
 MW9                    30/06/2023    00:00:00        9.9487201400E-21
 MW9                    02/07/2023    00:00:00        1.2311538900E-20
 MW9                    04/07/2023    00:00:00        1.5176014500E-20
 MW9                    06/07/2023    00:00:00        1.8625053900E-20
 MW9                    08/07/2023    00:00:00        2.2768081700E-20
 MW9                    10/07/2023    00:00:00        2.7747883500E-20
 MW9                    12/07/2023    00:00:00        3.3745592400E-20
 MW9                    14/07/2023    00:00:00        4.0996069600E-20
 MW9                    16/07/2023    00:00:00        4.9720152900E-20
 MW9                    18/07/2023    00:00:00        5.9722207600E-20
 MW9                    20/07/2023    00:00:00        7.1310930400E-20
 MW10                   03/01/2023    00:00:00        1.8216880000E-44
 MW10                   05/01/2023    00:00:00        3.9516616700E-43
 MW10                   07/01/2023    00:00:00        4.1282252800E-42
 MW10                   09/01/2023    00:00:00        2.9540772900E-41
 MW10                   11/01/2023    00:00:00        1.6365064100E-40
 MW10                   13/01/2023    00:00:00        7.4768801900E-40
 MW10                   15/01/2023    00:00:00        2.9285330200E-39
 MW10                   17/01/2023    00:00:00        1.0078587000E-38
 MW10                   19/01/2023    00:00:00        3.0944644200E-38
 MW10                   21/01/2023    00:00:00        8.5524782200E-38
 MW10                   23/01/2023    00:00:00        2.1330038300E-37
 MW10                   25/01/2023    00:00:00        4.7636166000E-37
 MW10                   27/01/2023    00:00:00        9.3024622300E-37
 MW10                   29/01/2023    00:00:00        1.4807207400E-36
 MW10                   31/01/2023    00:00:00        1.4315561100E-36
 MW10                   02/02/2023    00:00:00        -1.7373405100E-36
 MW10                   04/02/2023    00:00:00        -1.5309608600E-35
 MW10                   06/02/2023    00:00:00        -5.7899048900E-35
 MW10                   08/02/2023    00:00:00        -1.7326680000E-34
 MW10                   10/02/2023    00:00:00        -4.5801117000E-34
 MW10                   12/02/2023    00:00:00        -1.1148216700E-33
 MW10                   14/02/2023    00:00:00        -2.5513078200E-33
 MW10                   16/02/2023    00:00:00        -5.5577097400E-33
 MW10                   18/02/2023    00:00:00        -1.1617586300E-32
 MW10                   20/02/2023    00:00:00        -2.3437325200E-32
 MW10                   22/02/2023    00:00:00        -4.5827884500E-32
 MW10                   24/02/2023    00:00:00        -8.7142029300E-32
 MW10                   26/02/2023    00:00:00        -1.6157087600E-31
 MW10                   28/02/2023    00:00:00        -2.9274560700E-31
 MW10                   02/03/2023    00:00:00        -5.1928572600E-31
 MW10                   04/03/2023    00:00:00        -9.0319983000E-31
 MW10                   06/03/2023    00:00:00        -1.5423913400E-30
 MW10                   08/03/2023    00:00:00        -2.5889633000E-30
 MW10                   10/03/2023    00:00:00        -4.2755663600E-30
 MW10                   12/03/2023    00:00:00        -6.9526891000E-30
 MW10                   14/03/2023    00:00:00        -1.1140544800E-29
 MW10                   16/03/2023    00:00:00        -1.7600038600E-29
 MW10                   18/03/2023    00:00:00        -2.7428167400E-29
 MW10                   20/03/2023    00:00:00        -4.2184001700E-29
 MW10                   22/03/2023    00:00:00        -6.4052066500E-29
 MW10                   24/03/2023    00:00:00        -9.6050255000E-29
 MW10                   26/03/2023    00:00:00        -1.4228922100E-28
 MW10                   28/03/2023    00:00:00        -2.0828910700E-28
 MW10                   30/03/2023    00:00:00        -3.0135736000E-28
 MW10                   01/04/2023    00:00:00        -4.3102764700E-28
 MW10                   03/04/2023    00:00:00        -6.0955345700E-28
 MW10                   05/04/2023    00:00:00        -8.5244201600E-28
 MW10                   07/04/2023    00:00:00        -1.1790001000E-27
 MW10                   09/04/2023    00:00:00        -1.6128467300E-27
 MW10                   11/04/2023    00:00:00        -2.1823245700E-27
 MW10                   13/04/2023    00:00:00        -2.9207078100E-27
 MW10                   15/04/2023    00:00:00        -3.8660663200E-27
 MW10                   17/04/2023    00:00:00        -5.0605854600E-27
 MW10                   19/04/2023    00:00:00        -6.5490800900E-27
 MW10                   21/04/2023    00:00:00        -8.3763323200E-27
 MW10                   23/04/2023    00:00:00        -1.0582784700E-26
 MW10                   25/04/2023    00:00:00        -1.3197940300E-26
 MW10                   27/04/2023    00:00:00        -1.6230657500E-26
 MW10                   29/04/2023    00:00:00        -1.9655284500E-26
 MW10                   01/05/2023    00:00:00        -2.3392269600E-26
 MW10                   03/05/2023    00:00:00        -2.7281583400E-26
 MW10                   05/05/2023    00:00:00        -3.1046828900E-26
 MW10                   07/05/2023    00:00:00        -3.4247450200E-26
 MW10                   09/05/2023    00:00:00        -3.6215824500E-26
 MW10                   11/05/2023    00:00:00        -3.5975252800E-26
 MW10                   13/05/2023    00:00:00        -3.2134141100E-26
 MW10                   15/05/2023    00:00:00        -2.2750244700E-26
 MW10                   17/05/2023    00:00:00        -5.1578537800E-27
 MW10                   19/05/2023    00:00:00        2.4250917000E-26
 MW10                   21/05/2023    00:00:00        7.0301373400E-26
 MW10                   23/05/2023    00:00:00        1.3938085000E-25
 MW10                   25/05/2023    00:00:00        2.3986770300E-25
 MW10                   27/05/2023    00:00:00        3.8266259500E-25
 MW10                   29/05/2023    00:00:00        5.8184240600E-25
 MW10                   31/05/2023    00:00:00        8.5546107900E-25
 MW10                   02/06/2023    00:00:00        1.2265244900E-24
 MW10                   04/06/2023    00:00:00        1.7241708800E-24
 MW10                   06/06/2023    00:00:00        2.3850947200E-24
 MW10                   08/06/2023    00:00:00        3.2552554300E-24
 MW10                   10/06/2023    00:00:00        4.3919199800E-24
 MW10                   12/06/2023    00:00:00        5.8660951200E-24
 MW10                   14/06/2023    00:00:00        7.7654150100E-24
 MW10                   16/06/2023    00:00:00        1.0197550500E-23
 MW10                   18/06/2023    00:00:00        1.3294232700E-23
 MW10                   20/06/2023    00:00:00        1.7215974200E-23
 MW10                   22/06/2023    00:00:00        2.2157592900E-23
 MW10                   24/06/2023    00:00:00        2.8354664900E-23
 MW10                   26/06/2023    00:00:00        3.6091011200E-23
 MW10                   28/06/2023    00:00:00        4.5707437000E-23
 MW10                   30/06/2023    00:00:00        5.7611793000E-23
 MW10                   02/07/2023    00:00:00        7.2290639100E-23
 MW10                   04/07/2023    00:00:00        9.0322623600E-23
 MW10                   06/07/2023    00:00:00        1.1239379700E-22
 MW10                   08/07/2023    00:00:00        1.3931518400E-22
 MW10                   10/07/2023    00:00:00        1.7204253600E-22
 MW10                   12/07/2023    00:00:00        2.1169911600E-22
 MW10                   14/07/2023    00:00:00        2.5960122400E-22
 MW10                   16/07/2023    00:00:00        3.1728753000E-22
 MW10                   18/07/2023    00:00:00        3.8655191600E-22
 MW10                   20/07/2023    00:00:00        4.6948098800E-22
